0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	4818.41598163	3142.30051127	3629.41165729	5271.29700374	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	3419.86693693	0.00000000	4818.41598163	3142.30051127	3609.04418772	5271.29700374	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	3712.50910223	0.00000000	3555.30315788	3142.30051127	3609.04418772	5271.29700374	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	3712.50910223	0.00000000	3555.30315788	3142.30051127	3609.04418772	5271.29700374	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	3567.03063290	3141.08768983	4729.46207643	3142.30051127	3609.04418772	5271.29700374	0.00000000	0.00000000	
0.00000000	0.00000000	2254.30419910	2709.50562965	2534.72785838	3343.08822601	3490.71412965	3142.30051127	3609.04418772	5271.29700374	0.00000000	0.00000000	
0.00000000	0.00000000	2116.01255829	2709.50562965	2644.28589983	3343.08822601	3648.26552807	3142.30051127	3609.04418772	5271.29700374	0.00000000	0.00000000	
0.00000000	0.00000000	2360.95584914	2709.50562965	2765.47723297	3015.32244637	3582.89505395	4102.60897565	3609.04418772	5271.29700374	0.00000000	0.00000000	
0.00000000	0.00000000	2391.95297533	2983.09526540	2538.03075236	2765.69509246	3237.85403898	4097.13716510	3609.04418772	5271.29700374	0.00000000	0.00000000	
0.00000000	0.00000000	2174.69184334	2431.70701560	2547.74146981	2925.13709243	3177.77470891	4186.64217232	4972.82206127	6062.30296733	0.00000000	0.00000000	
0.00000000	0.00000000	2140.27731658	2480.29835563	2551.41154722	2822.22304458	3230.21333087	3820.81474329	4791.33689907	6062.30296733	0.00000000	0.00000000	
0.00000000	0.00000000	2077.56168133	2254.91186710	2397.11790288	2764.97628172	3115.42649424	3748.52586222	4923.17948349	5316.60125069	5952.56765604	0.00000000	
0.00000000	0.00000000	1857.91309186	2203.90519996	2378.62542574	2793.39576809	3007.17368764	3824.39066546	4421.55508749	5269.45041007	5952.56765604	6113.12871391	
0.00000000	1724.98288694	1746.66944084	2400.38370645	2442.52373729	2695.26192322	3012.46472677	3701.08635648	4385.71177719	5305.70450394	5405.37451720	6113.12871391	
0.00000000	1691.77430983	1732.66622454	2383.93676859	2437.59013390	2646.99009060	3009.12803658	3594.99509377	4434.51378255	4872.62483130	5600.82311619	5975.01677325	
0.00000000	1781.97821849	1720.23300142	2135.11843882	2359.08965684	2725.99687473	2974.91687821	3636.98830922	4236.51792235	4940.58114312	5366.94983775	5769.45914428	
0.00000000	1781.97821849	1715.34665609	2038.86390714	2303.59082370	2746.20630068	3002.56218308	3602.84154100	4198.99137985	4869.69605304	5196.49749125	5933.75089046	
0.00000000	1781.97821849	1739.61594799	2006.28565282	2281.29743777	2649.16426872	3028.81005273	3491.26741409	4248.73034749	4690.73670975	5302.76654578	5471.37064569	
0.00000000	1781.97821849	1740.48180373	1987.39268718	2280.19232968	2591.80274079	3009.54337039	3493.63165506	4134.25549011	4748.94439423	5079.48898766	5655.98429525	
1321.83352827	1648.51217835	1683.60846579	2018.03966175	2294.86842814	2602.55144186	3054.77584596	3492.55466908	4086.46357576	4683.66210163	5095.72689220	5417.73012120	
1093.27108488	1457.45831044	1616.26548901	2049.44725402	2312.96233961	2621.01586554	3130.36592192	3395.49001885	4138.29702329	4592.66484490	5083.22649702	5391.03783864	
988.07324333	1341.39404975	1574.52579746	2012.20053856	2311.72274964	2600.39117603	3100.00934970	3389.33425046	4060.06517081	4636.09750709	4962.82544097	5420.11916662	
931.83211287	1268.64327239	1548.22607014	1943.04236090	2268.93238447	2585.89273675	3060.62867928	3419.57628107	3995.66315791	4590.44542329	5013.17052260	5248.91454243	
915.66324944	1235.24917203	1535.43686468	1897.51172413	2230.18658331	2592.29057976	3131.89693159	3350.07082344	4051.53830113	4533.54931291	4948.58736094	5337.43548270	
919.86916177	1234.01476337	1543.70276843	1874.11971842	2247.76010110	2567.07014623	3141.83662109	3399.92281746	3983.71908070	4573.25000036	4908.58276718	5218.52312857	
926.14094755	1247.87463250	1560.65624191	1874.70019629	2270.15979560	2576.81319586	3036.80582791	3490.10504667	3903.51582588	4538.58220500	4938.46894675	5206.31145704	
935.89220266	1256.21628611	1564.73917783	1901.60365894	2257.80605295	2616.92960823	3022.84459657	3451.27181492	3957.80393290	4499.28698792	4874.44814735	5222.27908571	
952.40158815	1255.94487489	1550.76640444	1915.05080195	2231.84742129	2617.40890045	3067.35918685	3512.18749371	3891.11060126	4539.24956863	4875.48792829	5122.63774376	
966.29717304	1257.01822723	1523.56208827	1896.06159639	2218.87618088	2575.38290491	2970.71626271	3607.87257162	3784.07635005	4506.56689163	4879.15696245	5174.90065328	
964.09264565	1253.53644510	1494.20132136	1868.58360669	2215.17244233	2557.98631563	2848.15768772	3574.30225742	3835.68530118	4484.57781043	4831.77459158	5108.20402514	
943.64365742	1230.66992564	1476.13318111	1836.63820144	2214.49858420	2592.74537983	2868.74795704	3582.34146583	3760.88926513	4520.30894432	4848.70926186	5092.48359205	
912.76376890	1192.32708015	1467.95552604	1813.16813087	2229.37886206	2598.69623055	2846.52889017	3659.84350104	3592.08370782	4494.26378399	4832.60860891	5110.70966415	
876.25419089	1156.49401908	1462.65928769	1822.61731192	2243.10807790	2562.67226208	2713.12197566	3648.88120764	3641.96355512	4484.06859879	4803.96628574	5043.11176484	
839.29850514	1130.23991656	1465.37506134	1847.46905204	2230.74125808	2554.15330854	2747.07525318	3615.53501783	3549.90944721	4516.83718738	4824.03595357	5071.73238844	
807.25552999	1107.58610850	1477.53661284	1852.94600511	2206.42591543	2560.26978127	2892.48773205	3672.36190814	3318.57599716	4500.28341380	4792.28714112	5042.06181806	
779.26510885	1088.57395794	1483.81431310	1843.31155068	2202.72332742	2557.08887319	2874.60869764	3685.30071631	3440.24499034	4496.53397862	4786.12032607	5014.01924957	
753.05280991	1080.10314778	1473.20539186	1828.28217443	2214.44572865	2567.05538729	2892.75084353	3631.44050410	3471.52718123	4529.41522876	4794.30324695	5040.66744329	
730.93764493	1085.42214547	1456.94071135	1803.88737462	2220.17274044	2568.62225103	3037.87622189	3655.85383718	3354.64932481	4522.00784823	4761.20917238	4989.99970784	
716.09504073	1101.63126093	1446.23095458	1789.46497640	2211.43624339	2566.00246447	3090.16081513	3691.58551378	3635.99688030	4520.90662821	4770.65177491	5001.77014759	
708.34159359	1116.23812808	1436.34109538	1799.52304501	2197.77594690	2560.45536837	3025.97535208	3634.18936037	3809.38806121	4555.81587891	4762.13555031	4998.18274755	
705.25905885	1118.08494845	1426.24978590	1814.47698424	2199.21725042	2561.15815051	3070.61434375	3618.17251204	3716.18638721	4557.17021975	4738.65870017	4961.16506472	
704.77110501	1110.85560997	1423.85831951	1819.42863385	2196.18137811	2592.89841436	3173.84807129	3672.57938341	3882.61029205	4554.82053779	4752.43910435	4989.70076794	
706.38181937	1099.65841525	1431.78810097	1816.55642816	2194.97004388	2576.32683408	3077.52103588	3607.80445018	4011.20520024	4594.56482783	4730.74157159	4957.39728099	
709.62529567	1083.07533937	1440.27540271	1808.14651424	2212.89332362	2551.34063511	2997.08564171	3546.37932728	3913.30248492	4599.58625697	4721.90810124	4951.52823690	
713.11472346	1061.95597508	1440.65848744	1792.87752603	2215.62683967	2567.33702540	3078.28441959	3597.76632651	3984.96661553	4594.39312919	4729.88209549	4969.13929687	
715.48725183	1042.95766091	1435.36140817	1778.35372784	2198.81626927	2565.97734370	3030.51398106	3535.15693756	4073.00533837	4634.72626664	4704.37280872	4928.10629893	
716.53178527	1032.14143803	1428.38215147	1782.30152964	2189.65557568	2566.66195806	2764.58324405	3407.61779176	3988.11180244	4637.63159293	4708.08435408	4951.40390248	
717.50998519	1028.70860952	1419.02548481	1798.73272669	2193.75524535	2566.50793941	2695.07994227	3437.50194478	4018.14632310	4628.34279006	4705.01855667	4939.71800214	
719.29321490	1027.79684185	1410.18715089	1804.81652184	2197.90159238	2557.47017021	2763.52035002	3391.49221586	4075.00074459	4657.50520342	4686.34168717	4916.23313539	
719.91674049	1026.72877596	1406.00048686	1806.76455823	2199.79148398	2553.36273680	2530.05154981	3208.17607266	4011.02708770	4659.88374877	4693.40270180	4948.43140792	
716.41986486	1028.38192464	1406.04943041	1804.55713846	2203.58822290	2565.95986880	2525.41693988	3229.96009277	4019.32735195	4637.50999533	4684.74613220	4908.86253528	
709.28291849	1036.94587326	1408.84264331	1785.94421237	2202.31958123	2583.05864823	2797.01683733	3282.86107154	4060.51897560	4653.99765028	4673.12950489	4921.51869483	
701.73688165	1047.65901209	1413.49368849	1776.20836613	2192.62263586	2576.07677646	2844.47094308	3192.36026095	4014.09972413	4654.38160583	4679.85702440	4929.83358266	
695.87254212	1050.92699424	1414.68904043	1788.81080530	2191.87502290	2541.95505971	2805.94278643	3268.34182175	4009.52102782	4617.38561535	4669.29223429	4892.10689181	
691.07788485	1045.78618602	1409.84415252	1797.49762905	2207.06109831	2551.26447305	2922.96602247	3384.28853708	4043.43786853	4626.84542393	4662.48405208	4931.05185193	
684.94481255	1036.28559096	1405.70911492	1797.60928649	2213.88516031	2572.76068026	2957.82345085	3349.03673567	4007.23968730	4622.89415534	4668.55062818	4900.23488653	
677.03296737	1023.64557191	1401.99275617	1804.83957069	2208.32855952	2561.00175823	2844.53530003	3394.82200978	3994.96762072	4578.60167543	4656.73895415	4896.85222562	
669.78403176	1008.26391693	1394.05523960	1806.57523585	2202.78836214	2552.09895469	2831.69747587	3482.15704569	4022.62317369	4585.49980545	4654.26274859	4927.44094849	
664.95886495	992.62680213	1388.16392816	1797.59700929	2197.40941985	2539.44215266	2871.96587972	3449.48126877	3994.87578494	4578.52059797	4658.83495182	4876.18056943	
662.38361774	982.54781437	1390.69467030	1794.24274490	2199.14282296	2533.63728182	2713.88186412	3444.04073935	3976.60932273	4533.25560778	4646.44570180	4917.89174310	
660.94398130	982.16315486	1395.13970547	1795.94798888	2210.70901235	2552.98795471	2549.14725399	3510.98664932	3999.31609229	4541.39349595	4647.90343688	4901.78836827	
660.81450354	988.78947964	1395.58121627	1798.25316194	2221.80635408	2564.83844656	2603.02056622	3488.26949952	3979.30856196	4531.55886367	4650.29678742	4875.46251791	
663.08625319	996.43578050	1395.09506058	1806.53005647	2222.31923779	2546.92203772	2628.59137139	3438.71345800	3956.20141667	4490.36418283	4637.87648147	4934.84678593	
666.95392932	1002.46406284	1396.53208519	1816.52440272	2213.30114093	2522.96363296	2521.62973236	3484.29434613	3974.21102826	4500.30923638	4643.30032528	4866.48217568	
670.88464657	1008.08409442	1397.01773092	1821.03021479	2207.37880827	2525.19973011	2627.31492230	3480.87657235	3960.14534530	4488.82177760	4641.87242323	4907.28617338	
674.69758181	1012.70909029	1392.77303795	1817.88854613	2215.66708769	2553.14518113	2852.70922227	3386.02207217	3933.01148012	4453.94029622	4631.15380189	4921.14414080	
678.71102973	1013.12954130	1385.40144401	1808.87704006	2230.80692784	2553.82834505	2860.68292287	3392.80963025	3946.46153639	4464.60369847	4639.50984249	4850.61543681	
683.09464843	1008.09869349	1381.71581973	1806.96913445	2234.56649836	2502.89084933	2826.87733134	3402.03057293	3934.84220969	4453.43282752	4633.14755858	4968.02827641	
687.37649749	999.17538483	1383.73818783	1815.49338259	2226.96449036	2476.65464210	2927.11227180	3270.00071275	3906.77734504	4423.92157395	4626.70293508	4868.91570881	
690.85572365	988.96232311	1385.70606198	1823.97799208	2221.13101507	2497.12762631	2952.17463156	3232.31463083	3915.72904304	4435.35843751	4635.09352684	4896.20470769	
692.77636355	977.86536559	1385.64345586	1833.67584745	2219.48184153	2505.63804622	2853.22810806	3275.39745800	3904.64405477	4425.06494209	4624.94268568	5032.95181875	
691.70533883	963.65292320	1388.78474925	1844.61237703	2227.00087189	2485.54758954	2836.19840981	3154.00564517	3876.93413613	4399.88187004	4623.91125790	4799.53680612	
688.55372036	950.95786008	1394.97267660	1842.14148812	2238.93347323	2428.10231960	2864.75676371	3157.55029461	3886.84748367	4411.89817166	4629.47362796	5207.65533582	
686.58327156	949.78066301	1395.43806134	1828.80934754	2252.51837008	2418.86764256	2711.04307586	3360.63607539	3873.06550825	4403.26670628	4617.94243475	4993.69647486	
686.60566115	960.64969956	1386.60559695	1824.93430428	2259.16349747	2430.74147453	2593.16476882	3335.80565913	3847.96982800	4381.05248890	4621.83468334	4860.15187244	
687.03905379	974.44824469	1375.92721889	1838.33183044	2246.66381649	2442.09024512	2717.89627221	3361.39760936	3870.68103440	4394.04871378	4622.36920339	4860.15187244	
687.04029424	983.13561952	1372.74374370	1852.43243306	2245.88595609	2424.81520146	2730.42562056	3635.94474899	3855.96980811	4387.76772069	4612.46998064	4221.06793056	
687.02078832	985.02081406	1375.37662866	1857.27839119	2267.11931915	2362.60915096	2654.21024483	3699.26680598	3837.23016030	4366.97955899	4619.10719925	4221.06793056	
686.95674540	984.76726315	1376.57151605	1857.88672661	2295.91389293	2324.18825405	2882.00413168	3638.74169624	3882.08254091	4382.12150751	4614.23411181	4221.06793056	
686.04332206	983.92074495	1375.19606069	1850.80751636	2330.06089746	2371.88762245	3140.70558561	3850.68079110	3877.99439738	4377.89329062	4608.41130075	4160.08126593	
684.87457072	975.36968444	1374.34127712	1836.78124077	2334.94735840	2355.85654383	3098.93075522	4110.71249962	3861.15032479	4358.99894743	4614.58474794	4160.08126593	
684.78753533	956.89131778	1375.14695278	1836.23981070	2313.08001203	2325.48416704	3088.80130337	4071.45294219	3919.76782165	4376.05347441	4606.20296988	4839.72704897	
685.72213625	939.80271078	1373.61138151	1851.73457467	2321.46690498	2387.76374435	3219.33792140	4119.23722306	3936.47023111	4375.45367195	4604.62339845	5240.69338508	
687.06054829	935.84730591	1364.76302815	1870.09694036	2390.33229326	2477.09493212	3293.05308615	4457.15915412	3915.27615982	4358.31211638	4608.54045385	5290.62233030	
688.16623866	940.96623363	1353.89205881	1886.10035307	2490.38846494	2415.55200943	3236.56503724	4624.46459806	3966.74527206	4377.75589607	4598.31786762	4852.70815763	
688.55548131	943.53707545	1352.99725210	1873.08036659	2535.64305876	2334.40304388	3238.14846490	4405.86628199	3999.60217258	4382.41138859	4600.75606382	5138.74975588	
689.29097160	940.92301391	1359.19009633	1832.88051933	2489.61075439	2541.99105489	3305.27226548	4350.75817340	3979.57033648	4366.40331195	4600.83033155	4935.29209396	
692.37298245	936.25994046	1359.21762624	1826.34738898	2488.12724954	2541.99105489	3296.06987133	4487.96064345	4009.15934155	4389.14516047	4591.06804851	4942.42379863	
697.37033512	933.14396975	1354.00428458	1852.74088657	2581.88446588	2541.99105489	3268.20259190	4360.49433746	4034.99436237	4398.87997572	4596.31629815	5029.75963925	
698.90380014	935.67419473	1348.69078869	1873.69873242	2657.61639328	2114.77754262	3280.60340160	4045.15451308	4025.49623421	4383.89623865	4591.79031274	4912.00067263	
688.80344108	951.03703762	1329.19294885	1957.25782243	2690.82049010	2114.77754262	3272.55754184	4012.77962787	4034.95295831	4410.29631256	4585.11920495	4998.34044997	
661.75798490	1000.26031246	1283.90497499	2112.15990967	2668.27113477	2114.77754262	3266.24122115	4041.41134438	4032.63601431	4423.83493593	4590.63935018	4980.13184448	
618.91551657	1102.02014800	1232.51780928	2155.69577489	2671.23179583	2114.77754262	3299.65685681	3820.73799899	4027.57022211	4408.92846278	4582.17892754	4950.80813699	
567.59946764	1226.34726986	1217.16925167	2069.56829892	2633.21706918	2114.77754262	3288.46823504	3679.78140832	4037.75477761	4441.58415520	4579.73511631	5024.54233392	
513.75402389	1363.91468120	1249.38314805	2000.97602269	2218.81982179	2114.77754262	3249.25681339	3727.58937744	4007.80291908	4454.81478678	4582.93731312	4985.91254535	
452.98918463	1660.87121309	1286.96103091	2087.49594381	2090.80209779	2114.77754262	3330.75330630	3636.31297347	3984.18336142	4438.03393811	4570.73366104	5009.63812202	
373.82388035	1660.87121309	1285.28169901	2177.87414412	2307.24385717	2114.77754262	3423.21158346	3436.60571886	4018.22896762	4486.84362245	4573.61458608	5048.83530845	
259.91873765	1660.87121309	1243.79360377	2308.02116058	2307.24385717	2114.77754262	3383.15698437	3443.17528001	3981.26016383	4494.81912564	4570.45702799	5031.32863840	
259.91873765	1660.87121309	1244.32909236	2308.02116058	2307.24385717	2114.77754262	3403.99999073	3443.07931140	3925.54462768	4479.18518421	4557.44155653	5058.58282586	
259.91873765	1660.87121309	1313.13043894	2308.02116058	2307.24385717	2114.77754262	3473.90128114	3293.62238567	3977.16673895	4560.35242359	4564.30798260	5090.93707915	
259.91873765	1660.87121309	1425.85733400	2308.02116058	3041.97668726	2114.77754262	3463.79375679	3303.77632291	3960.28749022	4559.66014203	4551.88049395	5075.90168654	
259.91873765	1660.87121309	1709.07838464	2308.02116058	3041.97668726	2114.77754262	3462.30419544	3394.78836210	3848.37533784	4550.52891428	4540.42861433	5085.09911800	
259.91873765	1660.87121309	1709.07838464	2308.02116058	3041.97668726	3200.60123347	3535.01650408	3334.24743511	3911.08509622	4737.11189059	4548.00447717	5105.79467414	
259.91873765	1660.87121309	1709.07838464	2308.02116058	1743.69942262	2437.27618066	3629.59667991	3318.51062628	4050.22095100	4759.18286284	4530.63486843	5074.93989349	
259.91873765	1660.87121309	1709.07838464	2308.02116058	701.34984537	2342.73446991	3654.64945676	3428.55846647	3891.04333987	4736.80511784	4520.97592961	5062.70556460	
259.91873765	1660.87121309	1709.07838464	2308.02116058	530.75952173	2719.12126119	3633.05812667	3513.56088808	3898.25494971	5238.73683113	4528.22561595	5056.09956308	
259.91873765	1660.87121309	1709.07838464	2308.02116058	1151.66140540	2891.73858022	3776.64009246	3488.70477313	5091.86211071	5368.04679775	4524.12578294	5095.67304846	
259.91873765	1660.87121309	1709.07838464	2718.51257761	1151.66140540	2891.73858022	4090.04280490	3444.30107780	5091.86211071	4952.43414589	4517.97039884	5064.57285395	
259.91873765	1660.87121309	1709.07838464	2718.51257761	1151.66140540	2891.73858022	4194.51735592	3488.75318115	5792.13092050	5382.18055311	4526.02184536	5103.63280210	
259.91873765	1660.87121309	1709.07838464	2718.51257761	1151.66140540	1256.43744309	3999.89067446	3526.05451085	5792.13092050	5376.22842677	4549.14578282	5248.97531584	
259.91873765	1660.87121309	1709.07838464	2718.51257761	1151.66140540	1256.43744309	3852.78034156	3512.42110624	5792.13092050	4626.83875636	4546.30539058	5178.95579947	
259.91873765	1660.87121309	1709.07838464	2718.51257761	1151.66140540	1256.43744309	3872.58927036	3527.02684011	5792.13092050	4624.86371940	4550.65401626	5273.22842985	
259.91873765	1660.87121309	1709.07838464	2718.51257761	1151.66140540	1256.43744309	3907.03524881	3534.15840778	4696.73083562	4643.93844396	4595.91158659	5416.65033441	
259.91873765	1660.87121309	1709.07838464	2718.51257761	1151.66140540	1256.43744309	3779.11750920	3487.20692258	4914.95380439	4253.66817845	4588.36446589	5274.53749646	
259.91873765	1660.87121309	1709.07838464	2718.51257761	1151.66140540	1256.43744309	3556.50313542	3481.25245276	4663.53711395	4190.16613294	4588.22441652	5356.65716520	
259.91873765	1660.87121309	1709.07838464	2718.51257761	3300.21667463	1256.43744309	3439.72614519	3543.27852326	4131.45946001	4237.04344881	4638.84267901	5380.51622753	
259.91873765	1660.87121309	1709.07838464	2718.51257761	3614.48677677	1256.43744309	3459.55260704	3529.70768102	3999.35053229	4047.41203985	4619.80383348	5230.36729080	
259.91873765	1660.87121309	1709.07838464	2718.51257761	4070.48225958	1256.43744309	3450.97330403	3448.62570355	4072.81285341	3992.63025690	4622.82121503	5287.99225676	
259.91873765	1660.87121309	1709.07838464	2673.49139330	3343.62422601	3325.16977883	3328.00526963	3456.94987878	4002.24259873	4026.96986813	4660.92987308	5235.75207641	
259.91873765	1660.87121309	2219.09207669	2725.78872184	2797.02818135	3352.51062512	3226.93857884	3513.73296327	3854.23954948	3934.23016896	4637.21662332	5150.99893263	
259.91873765	1660.87121309	1933.71085175	2725.78872184	2574.21963205	3614.70099657	3230.66164049	3479.31155477	3858.29629177	3908.28748156	4645.38703487	5191.93447780	
259.91873765	1660.87121309	1836.74062357	2725.78872184	2567.74340704	3418.27994214	3254.37340091	3416.20685859	3908.00929800	3925.52439366	4664.29123625	5124.86633606	
259.91873765	1660.87121309	1837.08805963	2906.75047377	2637.70935722	3022.90331751	3202.94823510	3436.46828953	3837.20762048	3884.64946644	4646.01393881	5097.87533828	
259.91873765	1660.87121309	1875.78914350	2352.16890120	2636.80501331	2858.54740090	3131.24677966	3472.08405090	3782.99155941	3908.31778499	4656.51898948	5119.09949536	
259.91873765	1660.87121309	1899.08347595	2115.88586050	2521.81614283	2891.26141535	3121.83147862	3432.61821182	3829.73429298	3919.99536170	4660.40509923	5054.86421092	
1373.85374538	1660.87121309	1867.77433201	2050.97554166	2398.15259840	2962.15690982	3147.29354715	3394.22432549	3831.61160845	3905.33985508	4652.59552831	5067.33947969	
1125.21691697	1974.89702740	1785.71789649	2080.74673003	2347.64422448	2908.83809127	3132.95876458	3418.85366725	3769.97018475	3970.70777878	4658.64005659	5057.82130396	
1053.88468710	1540.58464469	1690.09131031	2135.79901521	2366.33602042	2781.11577970	3084.81502847	3436.65519998	3778.76922855	3981.42842723	4656.72761726	5015.72783064	
1043.85961116	1389.60042568	1613.50064157	2143.03019298	2399.82951046	2720.96717837	3067.20560082	3401.79940201	3812.70796326	3970.55280141	4656.57666823	5041.87992938	
1065.55481232	1326.50858712	1569.31034793	2072.48656289	2389.81418552	2747.56473560	3086.74078145	3381.98534999	3777.70043164	4043.70393649	4654.31311527	5008.02183696	
1103.78206744	1311.48837011	1556.48326384	1973.01981913	2334.75681477	2784.93557030	3090.44711291	3405.75259079	3755.59731852	4052.41347243	4655.04816192	4997.69538826	
1146.16335752	1324.20427591	1565.36670095	1901.90835069	2283.20403268	2755.20228612	3060.01027504	3412.40922176	3787.48276294	4034.79654083	4655.13018546	5013.90152362	
1178.79381625	1349.35333467	1580.99518696	1877.80036393	2269.34452601	2689.04423531	3038.86225361	3384.10889262	3784.28205329	4097.40940998	4647.95513495	4974.80661818	
1186.81673364	1371.66414031	1587.37491430	1891.43878721	2287.85919531	2661.19166734	3050.49711024	3376.44773295	3752.29119218	4104.37269269	4653.53833388	4990.56826697	
1161.68157978	1376.35742751	1574.57803130	1918.51701326	2306.05973709	2682.90597343	3062.06734341	3397.22355407	3765.37747395	4082.47648074	4648.51145962	4984.30868627	
1108.04236603	1354.92456527	1544.21295187	1929.09436217	2296.10630490	2705.58319545	3045.41581585	3396.46511514	3783.02900864	4130.25495906	4640.68941119	4962.69645484	
1039.18203050	1310.62329979	1507.11732712	1906.99695359	2264.40804600	2684.07849067	3024.89950278	3373.50625427	3760.34131523	4134.30721820	4650.53433081	4984.19586746	
967.95010676	1255.57615104	1475.47784721	1864.23898244	2239.22994410	2641.95815229	3028.84500134	3373.90858971	3753.60263796	4113.02551696	4637.88311468	4963.41570968	
902.75600479	1202.58930017	1456.82187292	1826.63300529	2237.53368350	2627.56811493	3042.32392294	3390.66383276	3775.84643856	4146.96530793	4634.68247763	4964.99783463	
847.75340022	1160.00547484	1452.53862267	1811.05114139	2252.30862937	2646.12182222	3036.60671027	3383.71090046	3771.28498767	4149.02322629	4645.29288686	4973.71797728	
804.26664616	1131.24513860	1458.88546947	1818.36309847	2262.16337368	2661.20470820	3019.05130736	3366.31392320	3753.93639530	4129.80966028	4626.70946969	4955.58496570	
772.00053701	1116.40418001	1468.73102393	1836.91563733	2253.07322079	2644.01351120	3016.99403007	3371.94583843	3767.68078779	4153.96881653	4632.02615540	4968.64294508	
749.82231244	1113.58209658	1474.18493349	1849.18804373	2232.55886119	2614.62697023	3029.25073699	3383.65858261	3778.28828902	4155.98201618	4637.71035493	4963.17515408	
736.26194554	1119.50814985	1470.07325131	1842.68622991	2219.00125344	2607.23737363	3030.59050794	3373.65832648	3762.15431735	4138.46945349	4618.68679603	4956.24136284	
729.78010069	1129.89783996	1456.31712085	1820.29444782	2221.73442897	2623.09963336	3016.84332174	3361.98948597	3762.80593315	4156.29571476	4631.44668385	4968.77011922	
728.85846397	1139.81773382	1437.46568614	1796.61868825	2233.40150014	2633.99941672	3010.64723365	3370.19606911	3779.93120626	4158.36140594	4629.74136293	4954.50180839	
731.98070879	1144.47409768	1419.91273597	1784.62955246	2238.41523593	2620.64645456	3020.09491293	3377.12126118	3773.05460821	4142.54112062	4615.23255743	4961.10022364	
737.57597244	1140.60489945	1408.71693205	1788.25290966	2229.35167473	2599.42962919	3025.62370719	3366.47460409	3763.44976900	4155.72281633	4632.00103281	4962.35310940	
743.98963078	1127.73463049	1405.78510046	1802.03390388	2214.23266833	2595.79679164	3015.82119755	3359.84362605	3778.00639463	4158.05014519	4623.20432704	4951.11805472	
